Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,MA_7,MA_20,MA_50,MA_100,MA_200,EMA_12,EMA_26,ATR,Volatility_7,Volatility_30d,OBV,Volume_SMA_20,Green_Days_Count,Support_30D,Resistance_30D,Stochastic_K,Stochastic_D,ADX,VWAP
2024-01-22,147.60296832126176,148.8982462708717,146.48137550712406,146.61041259765625,21829200.0,2896,5.33,4850.43,5.33,4767.711333333334,2.1299497569341383,1.7173323739022304,0.412617383031908,71.77689292650219,148.90652679609173,142.0183433532715,135.13015991045125,145.13716779436385,142.0183433532715,138.9174963378906,136.05248481750488,133.2521368789673,144.36420342547711,142.23425366854298,2.364978644323147,2.1665944476432415,13.237128488813166,31247638900.0,18510565.0,15.0,135.83125983765348,148.8982462708717,77.45734848843023,92.04765350840567,32.19485343003985,144.06789626589932
2024-01-23,146.62032095653905,147.75183378499338,146.09426767678733,147.5731658935547,14113600.0,2897,5.33,4864.6,5.33,4771.3769999999995,2.2281613108540625,1.819498161292597,0.40866314956146566,74.18503687610864,149.60584303735502,142.43124542236328,135.25664780737154,145.78941563197546,142.43124542236328,139.27580871582032,136.15273292541505,133.39377449035644,144.85788995902752,142.62972864817345,2.3144491774576403,2.104958683941837,13.322821822193609,31261752500.0,18267530.0,15.0,135.83125983765348,148.8982462708717,85.95458370888906,87.57434429040522,33.18743833542089,144.48545052867158
2024-01-24,149.17120785448134,150.4416932404807,148.72456076353154,149.23077392578125,19245000.0,2898,5.33,4868.55,5.33,4775.174333333333,2.4119463734948,1.9379878037330376,0.4739585697617623,77.7112940797619,150.34667385667393,143.04216537475585,135.73765689283778,146.84720066615515,143.04216537475585,139.63233520507814,136.25059913635255,133.54370014190673,145.53064133852808,143.11869496503328,2.354026189562524,1.5752901624152325,13.61490418197663,31280997500.0,18317115.0,15.0,135.83125983765348,150.4416932404807,88.96928221404367,84.12707147045428,34.78414295289091,144.96807145885722
2024-01-25,150.61041176967234,153.60791916668836,150.0942785499404,152.4962615966797,21495100.0,2899,5.33,4894.16,5.33,4779.154666666666,2.788945694057162,2.1081793817978625,0.6807663122592995,82.71920937828074,151.57645167435297,143.84861679077147,136.12078190718998,148.07371738978796,143.84861679077147,140.07322906494142,136.37615730285646,133.7099532318115,146.60227522439757,143.8133295303404,2.498534693229995,2.146600379075775,14.802209323037149,31302492600.0,18619895.0,16.0,135.83125983765348,153.60791916668836,92.14038996398178,89.02141862897149,36.844174616397034,145.65303955314099
2024-01-26,151.73199213213928,152.96276671016125,151.66252110538252,152.6451416015625,19494500.0,2900,5.33,4890.97,5.33,4782.801,3.0644091428182207,2.299425334001934,0.7649838088162868,82.90776693245466,152.49521792631612,144.66251220703126,136.8298064877464,148.89895629882812,144.66251220703126,140.37774505615235,136.52017723083497,133.89317905426026,147.53194697473063,144.4675378319124,2.412942615483476,2.655984454743135,14.358410574938121,31321987100.0,18822645.0,17.0,135.83125983765348,153.60791916668836,93.192997180546,91.43422311952379,38.757061161081296,146.26447456050354
2024-01-27,151.73199213213928,152.96276671016125,151.66252110538252,152.6451416015625,19494500.0,2901,5.33,4890.97,5.33,4786.388333333333,3.24530604264163,2.4886014757298733,0.7567045669117567,82.90776693245466,153.07138753064214,145.476407623291,137.88142771593988,149.7241952078683,145.476407623291,140.71819152832032,136.66717475891113,134.07223613739015,148.31859230193552,145.0732862592939,2.3334642575759936,2.812751095856243,14.33498495329593,31341481600.0,19025395.0,18.0,135.83125983765348,153.60791916668836,93.192997180546,92.84212810835788,40.533312952573816,146.85200734048993
2024-01-28,151.73199213213928,152.96276671016125,151.66252110538252,152.6451416015625,19494500.0,2902,5.33,4890.97,5.33,4790.426333333333,3.3500508383136207,2.660891348246623,0.6891594900669977,82.90776693245466,153.81871162929352,146.13447189331055,138.45023215732758,150.5494341169085,146.13447189331055,141.0586380004883,136.8364052581787,134.24181423187255,148.9842152711089,145.63416443279527,2.2596629252333313,2.6795221771163207,14.272507074345322,31360976100.0,19117855.0,18.0,135.83125983765348,153.60791916668836,93.192997180546,93.192997180546,42.18268961610259,147.41701260241976
2024-01-29,152.4962379744901,154.0446222486374,151.78159674869963,153.6873016357422,20909300.0,2903,5.33,4927.93,5.33,4795.696333333334,3.4770739050189547,2.8241278596010893,0.6529460454178655,84.39630476586578,154.7858491935576,146.74390106201173,138.70195293046586,151.56041826520647,146.74390106201173,141.41992767333986,137.0160573577881,134.39074714660646,149.70776701951402,146.23069311449507,2.2599031091407924,2.2455412853698116,14.286881511068545,31381885400.0,19184335.0,18.0,135.83125983765348,154.0446222486374,97.54934738127022,94.64511391412071,43.9146197455499,148.0355206405674
2024-01-30,152.86352017835554,153.88585148670282,151.63771310443622,151.91067504882812,26578900.0,2904,5.33,4924.97,5.33,4800.867666666667,3.39524343006255,2.9383509736933817,0.4568924563691681,72.76265385734183,155.32367559471984,147.20295944213868,139.0822432895575,152.18006243024553,147.20295944213868,141.7841961669922,137.17794319152833,134.5264793395996,150.0466759471008,146.65143251703824,2.2590627715069216,1.4018749401048949,14.8906669993401,31355306500.0,19681185.0,17.0,135.83125983765348,154.0446222486374,85.36450709890292,92.03561722023967,45.392972199554286,148.733081366703
2024-01-31,144.30768696565033,144.5061950963483,140.49627633353074,140.74441528320312,43908600.0,2905,5.33,4845.65,5.33,4803.395,2.401683236983473,2.8310174263514,-0.429334189367927,37.64204405987027,155.47780761559676,147.11015548706055,138.74250335852435,150.9677254813058,147.11015548706055,141.9461819458008,137.21665306091307,134.60638023376464,148.61555892188576,146.2138756849023,2.913015338920526,4.538335174394985,26.6703580928902,31311397900.0,21003060.0,16.0,135.83125983765348,154.0446222486374,1.8315073384397502,61.58178727287094,43.140668831511825,148.2290361022467
2024-02-01,142.62034448055198,143.54341409938922,141.20098181945448,141.64764404296875,25526900.0,2906,5.33,4906.19,5.33,4808.8403333333345,1.6679357134186432,2.5984010837648492,-0.930465370346206,40.15817401598624,155.56953152618266,147.03422622680665,138.49892092743065,149.4179229736328,147.03422622680665,142.11968139648437,137.24236045837404,134.6907972717285,147.543572017437,145.87563630401834,2.904871301582353,5.64643246664959,26.550902706840716,31336924800.0,21579470.0,16.0,135.83125983765348,154.0446222486374,8.498216067499492,31.898076834947357,41.0492442754724,148.0263336263825
2024-02-02,139.8411540776488,142.8089006932634,137.1414017074058,142.47142028808594,42136100.0,2907,5.33,4958.61,5.33,4817.300333333334,1.1397688274622055,2.3066746325043206,-1.166905805042115,42.4393716565003,155.60286700016533,146.9994857788086,138.39610455745188,147.96453421456474,146.9994857788086,142.32494140625,137.4098043823242,134.78250930786132,146.7632409821522,145.62347215469,3.1022018504591564,5.976980632609859,26.552233964251705,31379060900.0,22986340.0,16.0,135.83125983765348,154.0446222486374,31.532562494104308,13.954095300014487,40.138858774372814,147.29817533907803
2024-02-03,139.8411540776488,142.8089006932634,137.1414017074058,142.47142028808594,42136100.0,2908,5.33,4958.61,5.33,4826.298,0.7129740441349384,1.9879345148304444,-1.274960470695506,42.4393716565003,155.6351112479224,146.96474533081056,138.29437941369872,146.51114545549666,146.96474533081056,142.5174966430664,137.60930793762208,134.87908485412598,146.1029608753728,145.38998683123785,3.285437360130474,5.885372089606517,26.037311916265143,31421197000.0,24393210.0,17.0,135.83125983765348,154.0446222486374,31.532562494104308,23.854447018569342,39.29350080906606,146.6299256238885
2024-02-04,139.8411540776488,142.8089006932634,137.1414017074058,142.47142028808594,42136100.0,2909,5.33,4958.61,5.33,4835.010333333334,0.37046560655221583,1.6644407331747988,-1.293975126622583,42.439371656500306,155.66628937013425,146.9300048828125,138.19372039549077,145.05775669642858,146.9300048828125,142.71005187988283,137.80920852661131,134.9821120452881,145.5442623234825,145.1737967169303,3.4555846191109834,5.34996458418303,25.976418374401593,31463333100.0,25800080.0,18.0,135.83125983765348,154.0446222486374,31.532562494104308,31.532562494104308,38.508525555566926,146.01448321945975
2024-02-05,142.96773068067637,145.57815727954375,142.838708725491,143.85110473632812,29254400.0,2910,5.33,4942.81,5.33,4843.196,0.2079570076613777,1.3731439880721148,-1.165186980410737,46.69034610546169,155.6401846967989,146.97218856811523,138.30419243943155,143.65258571079798,146.97218856811523,142.93020080566407,138.022905960083,135.1081666946411,145.28377654084338,145.075819533182,3.4306669314214706,3.7616076109656587,26.076195859158275,31492587500.0,26302855.0,19.0,135.83125983765348,154.0446222486374,39.69482036015272,34.25331511612041,36.63406364165962,145.79413826211567
2024-02-06,144.87342326208224,145.64761542499784,143.44414076279296,144.3275146484375,21517700.0,2911,5.33,4954.23,5.33,4851.762333333333,0.11626978490764373,1.1217691474392206,-1.005499362531577,48.11525902619513,155.53374118881578,147.09725036621094,138.6607595436061,142.56927708217077,147.09725036621094,143.09337707519532,138.24136749267578,135.23273242950438,145.1366593266271,145.02038954171945,3.343010340763143,1.220842426033179,26.07270051785566,31514105200.0,26484515.0,19.0,136.85358956200596,154.0446222486374,42.513276824986036,37.91355322641433,34.86650788199897,145.67358376858678
2024-02-07,145.0322297194602,145.90568355591802,144.1290155697023,145.5880584716797,21436100.0,2912,5.33,4995.06,5.33,4859.479666666667,0.1436662568560223,0.9261485693225809,-0.7824823124665586,51.78728617047612,155.52203713462663,147.1811210632324,138.8402049918382,143.261226109096,147.1811210632324,143.26369934082032,138.44910934448242,135.36360088348388,145.20610534894288,145.06243909208686,3.231128744009756,1.3768383877862693,25.405197925045584,31535541300.0,26612480.0,19.0,137.1414017074058,154.0446222486374,49.970694896100795,44.05959736041316,33.11902930553042,145.46381373442452
2024-02-08,145.87591502568085,146.51115007912992,145.3300063519672,146.12405395507812,18241300.0,2913,5.33,4997.91,5.33,4867.526666666668,0.20625098133902497,0.7821690517258698,-0.5759180703868448,53.300722842419745,155.4967002673705,147.14390029907227,138.79110033077404,143.90071323939733,147.14390029907227,143.41377380371094,138.6666774749756,135.49714931488037,145.34732821142524,145.1410772300862,3.0847012428063962,1.5331684697247274,25.120650904631,31553782600.0,26165495.0,19.0,137.1414017074058,154.0446222486374,53.14166152989107,48.54187775032594,31.240262722843973,145.12641746814114
2024-02-09,146.84862448748711,149.57320039982767,146.33249124170396,149.1017303466797,21877700.0,2914,5.33,5026.61,5.33,4875.632,0.4904695974994411,0.7238291608805841,-0.23335956338114305,60.68434180832162,155.65025453426964,147.25556335449218,138.86087217471473,144.847900390625,147.25556335449218,143.58092010498046,138.89149154663085,135.63779453277587,145.92492853992593,145.4344589424265,3.1107330429451925,2.3392017674401115,25.646228247476778,31575660300.0,25900330.0,19.0,137.1414017074058,154.0446222486374,70.75769147127525,57.95668263242234,29.66866011002232,144.94387907523787
2024-02-10,146.84862448748711,149.57320039982767,146.33249124170396,149.1017303466797,21877700.0,2915,5.33,5026.61,5.33,4883.844333333333,0.7075586033516288,0.7205750493747931,-0.013016446023164319,60.68434180832162,155.79768687145858,147.36722640991212,138.93676594836566,145.79508754185267,147.36722640991212,143.72980377197266,139.10628082275392,135.77392364501952,146.4136672794265,145.70610867607488,3.1200170511722294,2.5494593078363295,25.639934759299315,31597538000.0,25635165.0,20.0,137.1414017074058,154.0446222486374,70.75769147127525,64.88568149081384,28.209314826687923,144.76353207323197
2024-02-11,146.84862448748711,149.57320039982767,146.33249124170396,149.1017303466797,21877700.0,2916,5.33,5026.61,5.33,4891.937,0.8695792363885175,0.750375886777538,0.11920334961097956,60.68434180832162,155.94742617688294,147.49179229736328,139.0361584178436,146.74227469308036,147.49179229736328,143.87868743896485,139.30330322265624,135.87595840454102,146.8272154436193,145.9576362072308,3.128637915954478,2.3311454517282106,25.63412583711473,31619415700.0,25637590.0,21.0,137.1414017074058,154.0446222486374,70.75769147127525,70.75769147127525,26.854208492163128,144.58533723579484
2024-02-12,148.4267857575836,149.46897236320862,147.45408532675992,147.62281799316406,17236100.0,2917,5.33,5021.84,5.33,4899.870666666667,0.8686328296681722,0.7740272753556648,0.09460555431250739,55.26407104576276,155.95003204557648,147.49427490234376,139.03851775911104,147.28109087262834,147.49427490234376,143.99799285888673,139.48553649902342,135.9695565032959,146.94961583585697,146.0809830061888,3.049084281704065,1.9574501849675328,25.8444066735392,31602179600.0,25793715.0,21.0,137.1414017074058,154.0446222486374,62.59636132515727,68.03724808923589,25.59589546724725,144.2883450527618
2024-02-13,144.9826256402481,146.93794653373433,144.0297654565706,145.28038024902344,18138500.0,2918,5.33,4953.17,5.33,4905.515333333333,0.6711312627088546,0.7534480728263028,-0.08231681011744818,47.957535568163046,155.76557762181776,147.29675521850587,138.82793281519398,147.4172145298549,147.29675521850587,144.0704495239258,139.64434539794922,136.03585929870604,146.6928103609595,146.02167909825064,3.087939157053308,1.7387347074180022,26.310988876020218,31584041100.0,25738390.0,22.0,137.1414017074058,154.0446222486374,65.46903423218207,66.2743623428715,24.546499151886483,143.77912969818084
2024-02-14,146.2729155078222,146.7294977526477,144.4714246511034,146.0446319580078,16651800.0,2919,5.33,5000.62,5.33,4912.741666666667,0.5697112965747237,0.716700717575987,-0.14698942100126322,50.267788040886686,155.11120678710446,146.97417373657225,138.83714068604004,147.48243931361608,146.97417373657225,144.1562060546875,139.80007720947265,136.10598335266113,146.59309060665925,146.02337931008452,3.028663010231235,1.665712131048978,26.344266648432797,31600692900.0,25496225.0,22.0,137.1414017074058,154.0446222486374,71.61658960926715,66.56066172220213,23.57205971619434,144.09747276019309
2024-02-15,143.38460244061395,143.68235703311552,140.82380692871453,142.86846923828125,26724300.0,2920,5.33,5029.73,5.33,4921.533333333334,0.2303896668723837,0.6194385074352663,-0.3890488405628826,41.93597776975883,154.37171192176433,146.4853401184082,138.59896831505208,147.0173557826451,146.4853401184082,144.20583374023437,139.91461822509766,136.16022659301757,146.0200719346011,145.78968226772872,3.1852460115928096,2.400589221402154,27.141360682500483,31573968600.0,25857715.0,21.0,137.1414017074058,154.0446222486374,46.067891481918316,61.05117177445581,23.84792827962433,144.11518390187717
2024-02-16,143.13647034143443,143.404449487463,140.4664929699147,140.70469665527344,21865100.0,2921,5.33,5005.57,5.33,4930.411999999999,-0.21069477517849577,0.4534118509125139,-0.6641066260910097,37.38933446198871,153.62547851779217,145.88831787109376,138.15115722439535,145.81777954101562,145.88831787109376,144.2153628540039,139.99898544311523,136.20315460205077,145.20232189162763,145.41301666680613,3.167582476303917,3.1625184446969756,27.398102887993183,31552103500.0,25976245.0,21.0,137.1414017074058,154.0446222486374,28.662746526290956,48.782409205825445,24.203592205136225,144.35788472515563
2024-02-17,143.13647034143443,143.404449487463,140.4664929699147,140.70469665527344,21865100.0,2922,5.33,5005.57,5.33,4937.899666666666,-0.5538726739342792,0.2519549459431553,-0.8058276198774346,37.38933446198871,152.68595349379328,145.2912956237793,137.8966377537653,144.61820329938615,145.2912956237793,144.23183990478515,140.09893569946288,136.252137298584,144.51037954757314,145.06425222150742,3.151180622107088,3.298877058039687,27.036362769182286,31573968600.0,26094775.0,20.0,137.1414017074058,154.0446222486374,28.662746526290956,34.46446151150005,24.533851564540125,144.63126714821576
2024-02-18,143.13647034143443,143.404449487463,140.4664929699147,140.70469665527344,21865100.0,2923,5.33,5005.57,5.33,4943.425,-0.8164323077294569,0.03827749520863288,-0.8547098029380897,37.38933446198871,151.20755030808357,144.64216537475585,138.07678044142813,143.4186270577567,144.64216537475585,144.2483169555664,140.17536239624025,136.31724891662597,143.92488987183472,144.74132217956418,3.1359503289243187,2.8993153334793065,26.284376564755803,31595833700.0,26142565.0,19.0,137.1414017074058,154.0446222486374,2.6156949390545776,19.980395997212135,24.84052096970089,144.94154176528042
2024-02-19,143.13647034143443,143.404449487463,140.4664929699147,140.70469665527344,21865100.0,2924,5.33,5005.57,5.33,4948.950333333333,-1.0128373506432808,-0.17194547396174986,-0.840891876681531,37.38933446198871,149.9455705073101,144.0818664550781,138.21816240284613,142.4303240094866,144.0818664550781,144.26479400634764,140.25178909301758,136.38171543121337,143.4294755308253,144.44231288146858,3.1218079138260326,2.3554607765540974,26.284376564755803,31617698800.0,25906875.0,18.0,137.1414017074058,154.0446222486374,2.6156949390545776,11.298045468133344,25.12528541735017,144.7717104914598
2024-02-20,139.8907885953345,142.26199628899775,139.75183141723363,141.1414031982422,18625600.0,2925,5.33,4975.51,5.33,4953.473666666667,-1.1203366503458483,-0.36162370923856957,-0.7587129411072787,39.17941080335451,149.92262625953296,144.1017158508301,138.28080544212722,141.83904157366072,144.1017158508301,144.29000518798827,140.33258285522462,136.44950691223144,143.0774644027356,144.19780105308143,3.0781191251073245,2.015786226927777,26.31300201005343,31636324400.0,24642725.0,18.0,137.1414017074058,154.0446222486374,14.148453066687853,6.459947648265641,25.639357024148644,144.55505841095112
2024-02-21,141.5781469830933,142.90816801011562,140.85358554974505,142.7692108154297,16440800.0,2926,5.33,4981.8,5.33,4957.852666666668,-1.0619387800768152,-0.5016867234062187,-0.5602520566705965,45.44104039854219,149.90418776387352,144.1577941894531,138.4114006150327,141.37112426757812,144.1577941894531,144.37496826171875,140.43382369995118,136.52543743133546,143.0300407739193,144.0919795539961,3.005009363340413,1.0021612292214968,26.568701746311646,31652765200.0,24188420.0,19.0,137.1414017074058,154.0446222486374,30.72259481894651,15.828914274896286,25.68539533812,144.36889439896368
2024-02-22,145.03223741840605,145.1116436936809,142.93794423677772,144.2382049560547,23024700.0,2927,5.33,5087.03,5.33,4965.267000000001,-0.8868988787042156,-0.5787291544658181,-0.3081697242383975,50.40342174674174,149.94019573571268,144.24613342285156,138.55207110999044,141.5668007986886,144.24613342285156,144.47342987060546,140.53198776245117,136.60871292114257,143.2159121865555,144.10281106525971,2.9576824715483268,1.398573520608417,26.679394320914124,31675789900.0,23232850.0,18.0,137.1414017074058,154.0446222486374,45.679716817197786,30.183588234277355,24.433457154988183,144.24532596174421
2024-02-23,143.8908098319027,144.86847786194312,143.71214191948363,144.2084197998047,14519400.0,2928,5.33,5088.8,5.33,4972.608666666666,-0.7420282689683404,-0.6113889773663226,-0.13063929160201782,50.303516819739166,149.96880960858974,144.3329833984375,138.69715718828527,142.0673326764788,144.3329833984375,144.61735076904296,140.62042449951173,136.67496604919432,143.36860566551692,144.11063393448526,2.829014862327696,1.644042255309455,26.442720355051463,31661270500.0,21852015.0,18.0,137.1414017074058,154.0446222486374,45.376447931742135,40.592919855962116,23.270943127794347,143.9295411801769
2024-02-24,143.8908098319027,144.86847786194312,143.71214191948363,144.2084197998047,14519400.0,2929,5.33,5088.8,5.33,4979.096666666667,-0.6200694918935881,-0.6131250802717757,-0.006944411621812363,50.303516819739166,149.99140273761017,144.41983337402343,138.84826401043668,142.56786455426897,144.41983337402343,144.77417449951173,140.68583419799805,136.7417153930664,143.49780784002274,144.11787733191633,2.7095377966228242,1.6926804011220171,25.54235400700724,31675789900.0,20471180.0,18.0,137.1414017074058,154.0446222486374,45.376447931742135,45.477537560227326,22.191465816828646,143.59687063352015
2024-02-25,143.8908098319027,144.86847786194312,143.71214191948363,144.2084197998047,14519400.0,2930,5.33,5088.8,5.33,4985.691000000001,-0.5174514244772581,-0.5939903491128722,0.07653892463561407,50.303516819739166,150.00414836525903,144.43769912719728,138.87124988913553,143.06839643205916,144.43769912719728,144.93099822998047,140.7687126159668,136.81685195922853,143.60713275691228,144.12458418138954,2.598594807039729,1.5629727770648492,25.53492725776521,31690309300.0,19734430.0,18.0,137.1414017074058,154.0446222486374,45.86316497155527,45.538686945013154,21.18909402807478,143.24592273281283
2024-02-26,142.38211076688523,142.7692068803552,137.70718194614793,137.71710205078125,33513000.0,2931,5.33,5069.53,5.33,4991.643,-0.9489816886802771,-0.6649886170263533,-0.28399307165392385,32.67463762152745,150.3983817575533,144.10717849731446,137.81597523707563,142.641597202846,144.10717849731446,144.95799560546874,140.78667785644532,136.85923416137695,142.70097418673828,143.64995587541856,2.8773550246552313,2.464125106976604,28.433001256611057,31656796300.0,20334195.0,17.0,137.1414017074058,154.0446222486374,0.10746785425190143,30.449026919183073,22.519883995587076,142.49262800841873
2024-02-27,138.37220197426464,139.4441640112321,137.46897259887552,139.05706787109375,22364000.0,2932,5.33,5078.18,5.33,4997.883333333333,-1.1693687340716394,-0.7658646404354106,-0.40350409363622886,37.54060987534706,150.3999055476305,143.78062896728517,137.16135238693983,142.34383501325334,143.78062896728517,144.9494598388672,140.81804275512695,136.90851470947266,142.14037321510065,143.3097419491723,2.8129147666338983,2.78116005427232,28.66893234223499,31679160300.0,20380590.0,17.0,137.1414017074058,154.0446222486374,17.149084375321134,21.039905733709407,23.81800592037518,142.0112481089608
2024-02-28,138.06448727476686,138.24314000952273,135.6227938833963,136.4069061279297,30628700.0,2933,5.33,5069.76,5.33,5002.611,-1.5401194216925376,-0.9207155966868361,-0.6194038250057015,32.532521368961625,150.55057080108585,143.29477157592774,136.03897235076963,141.43493434361048,143.29477157592774,144.8476235961914,140.81317932128906,136.94454444885253,141.25830135553588,142.79842077722842,2.857297568138438,3.5518207657071392,28.883422097328843,31648531600.0,20999960.0,16.0,135.6227938833963,153.88585148670282,8.2635120189543,8.506688082842416,25.48111953611899,141.2731899709823
2024-02-29,137.32006326598392,138.9081430226155,136.545871166272,138.73941040039062,35485000.0,2934,5.33,5096.27,5.33,5008.320999999999,-1.6269736717781882,-1.0619672117051067,-0.5650064600730815,40.10589684213631,149.7751521817408,142.7766555786133,135.77815897548578,140.6493922642299,142.7766555786133,144.76782165527345,140.82469284057618,136.99223670959472,140.8707796701289,142.4977533419071,2.8318646628918214,3.434641495187534,29.40425253492995,31684016600.0,21680325.0,17.0,135.6227938833963,149.57320039982767,32.84504001334649,19.419212135873945,26.602757646756377,140.80539849635912
2024-03-01,138.57070252225125,138.9577986412296,136.94787939753394,137.05209350585938,28551500.0,2935,5.33,5137.08,5.33,5018.035333333333,-1.8110816408189692,-1.2117900975278793,-0.5992915432910899,36.88072165762506,148.96238596400494,142.17417373657227,135.3859615091396,139.62705993652344,142.17417373657227,144.65685363769532,140.80543731689454,137.0232541656494,140.28328949101052,142.0943711318295,2.773154275806381,3.2593023497588365,20.673995696645896,31655465100.0,22014015.0,17.0,135.6227938833963,149.57320039982767,15.06293861784929,18.723830216716667,27.611761894207227,140.47260866994733
2024-03-02,138.57070252225125,138.9577986412296,136.94787939753394,137.05209350585938,28551500.0,2936,5.33,5137.08,5.33,5025.731666666666,-1.9346866690894444,-1.3563694118401923,-0.5783172572492521,36.88072165762507,147.91809408990403,141.57169189453126,135.22528969915848,138.60472760881697,141.57169189453126,144.53457092285157,140.7861817932129,137.0620133972168,139.78618241637187,141.72086908546132,2.7186374877984725,2.647758833652376,20.562605589950643,31684016600.0,22347705.0,17.0,135.6227938833963,149.57320039982767,15.06293861784929,20.990305749681664,28.548694409697298,140.15353440399056
2024-03-03,138.57070252225125,138.9577986412296,136.94787939753394,137.05209350585938,28551500.0,2937,5.33,5137.08,5.33,5031.680666666667,-2.009480504126543,-1.4869916302974624,-0.5224888738290807,36.88072165762507,147.03661436863328,141.04315567016602,135.04969697169875,137.58239528111048,141.04315567016602,144.41228820800782,140.78479232788087,137.10652954101562,139.36555335321611,141.37503385734266,2.6680147560768432,0.9795342273683985,20.463534396486896,31712568100.0,22913475.0,16.0,135.6227938833963,149.57320039982767,15.06293861784929,15.06293861784929,29.418703174080935,139.84734491124823
2024-03-04,135.52355024178948,135.612891766213,131.87095249161578,133.2009735107422,43571500.0,2938,5.33,5130.95,5.33,5037.425333333333,-2.3523914513686464,-1.6600715945116993,-0.6923198568569471,30.002876201657628,147.00969340163797,140.43918533325194,133.8686772648659,136.9372340611049,140.43918533325194,144.21298309326173,140.74489166259767,137.12509033203125,138.41715645437398,140.76954790574263,2.847523774517325,1.9158115614096245,21.8899650905283,31668996600.0,24185125.0,15.0,131.87095249161578,149.57320039982767,10.044951572611003,13.3902762694365,31.461361351045394,138.96722092451927
2024-03-05,131.75182182532282,133.02229164698662,130.57067836333968,132.78407287597656,28447600.0,2939,5.33,5078.65,5.33,5041.426666666666,-2.627503025327485,-1.8535578806748565,-0.7739451446526284,29.364458114733736,146.62079725128055,139.7761573791504,132.93151750702023,136.0410919189453,139.7761573791504,144.00533996582033,140.7008219909668,137.15322914123536,137.5505282115436,140.17803123687108,2.832007444009124,2.20437296103251,21.882081924913955,31640549000.0,24774915.0,15.0,130.57067836333968,149.57320039982767,15.22178522782396,13.443225139428057,33.58139616072532,138.32355232112477
2024-03-06,133.24065169929392,133.7369294341234,130.96769119246585,131.57315063476562,23175200.0,2940,5.33,5104.76,5.33,5046.825,-2.9097010124820883,-2.064786507036303,-0.8449145054457854,27.531943111601763,146.76907880414245,139.2113914489746,131.65370409380677,135.35055541992188,139.2113914489746,143.77665435791016,140.64633041381836,137.1753133392334,136.63093166127007,139.54063267375216,2.82752392955544,2.7582106396473742,21.668445411194792,31617373800.0,24597460.0,14.0,130.57067836333968,149.57320039982767,6.894124624134707,10.720287141523194,35.06417286976711,137.76116802713926
2024-03-07,132.8932593084275,134.80889935686568,131.67242024715893,134.23321533203125,24107300.0,2941,5.33,5157.36,5.33,5053.5960000000005,-2.88543842243692,-2.2289168901164267,-0.6565215323204932,36.85437915466552,146.71151809639568,138.8878173828125,131.06411666922932,134.7068132672991,138.8878173828125,143.6247930908203,140.61278198242186,137.21069786071777,136.26205222600257,139.1474906484395,2.8566828433086267,2.3277184350023483,22.62112710334399,31641481100.0,24709570.0,15.0,130.57067836333968,149.57320039982767,25.616088469063463,15.91066610700735,35.7373365129341,137.09489545472354
2024-03-08,134.02977393234667,137.95036625025477,133.7965227172899,135.27542114257812,26495200.0,2942,5.33,5123.69,5.33,5057.883666666667,-2.7504078564897156,-2.3332150833910847,-0.4171927730986309,40.10537645979523,146.54511099979268,138.61635360717773,130.68759621456277,134.4530029296875,138.61635360717773,143.45208862304688,140.61169021606446,137.2472239303589,136.11026282855264,138.86067068504235,2.949337178284074,2.11666704915994,22.581679755364394,31667976300.0,24941075.0,15.0,130.57067836333968,149.57320039982767,32.90536267275246,21.805191921983518,34.63192359936083,136.72436459633272
2024-03-09,134.02977393234667,137.95036625025477,133.7965227172899,135.27542114257812,26495200.0,2943,5.33,5123.69,5.33,5062.0763333333325,-2.61327099876479,-2.3892262664658257,-0.22404473229896427,40.10537645979524,146.3405482831225,138.34488983154296,130.3492313799634,134.1991925920759,138.34488983154296,143.2202276611328,140.63521392822267,137.2799783706665,135.98182564609502,138.5950966448598,3.0353733464755606,1.8417310002366207,22.521400308685887,31694471500.0,25172580.0,15.0,130.57067836333968,149.57320039982767,32.90536267275246,30.475604604856102,33.6054687510428,136.37633255506861
2024-03-10,134.02977393234667,137.95036625025477,133.7965227172899,135.27542114257812,26495200.0,2944,5.33,5123.69,5.33,5065.312333333333,-2.476046725632557,-2.406590358299172,-0.06945636733338478,40.10537645979523,146.0987842227335,138.07342605590821,130.04806788908292,133.94538225446428,138.07342605590821,142.98836669921874,140.66469299316407,137.29526371002197,135.87314803016935,138.3491947558019,3.115264074081941,1.4674311409225227,21.475102156710612,31720966700.0,25404085.0,15.0,130.57067836333968,149.57320039982767,38.56811723377847,34.792947526427774,32.652332106176054,136.0488105032629
2024-03-11,136.04959613901485,138.9379212713284,136.04959613901485,137.90567016601562,22536400.0,2945,5.33,5117.94,5.33,5068.356666666666,-2.130497339107933,-2.3513717544609243,0.22087441535299135,48.46808700164406,145.81257641719685,137.91163940429686,130.01070239139688,134.6174817766462,137.91163940429686,142.80911071777345,140.72047454833984,137.33754650115966,136.18584374337647,138.3163410824844,3.154352363701108,2.0366572494623614,22.440539422530843,31743503100.0,25599625.0,15.0,130.57067836333968,149.57320039982767,82.66189966079585,51.37845985577557,31.23668910264745,135.85516702725008
