Date,Open,High,Low,Close,Volume
2016-10-05,19.50524386107825,19.530574315453027,19.192821502685547,19.192821502685547,930700
2016-10-06,19.201261332990654,19.319474389022126,19.0154977291509,19.209705352783203,408400
2016-10-07,19.336365107765086,19.513686326913202,19.108381373374215,19.175931930541992,652400
2016-10-10,19.27725946633805,19.64878835327197,19.201264884680377,19.58123779296875,928600
2016-10-11,19.547460800230933,19.598123315473686,19.066162879093973,19.175931930541992,342100
2016-10-12,19.09994076936494,19.34481095830768,19.040832617037065,19.251928329467773,423800
2016-10-13,18.956392664301703,19.083049749901864,18.829733968169315,18.939504623413086,624300
2016-10-14,19.007055951169924,19.142157062721164,18.931061374605815,19.049274444580078,1142800
2016-10-17,18.99861431646824,19.02394638201523,18.584866909062388,18.610198974609375,1381800
2016-10-18,17.444944441866287,19.049271064791196,17.402725955946686,17.951574325561523,3289600
2016-10-19,17.799589649606048,18.39910228485137,17.799589649606048,18.13734245300293,1795700
2016-10-20,18.145783946407036,18.230222538125712,17.664486067302402,17.875581741333008,1353500
2016-10-21,17.622270007896905,17.80803364688041,17.588493922336774,17.706707000732422,736000
2016-10-24,17.816476616742086,18.036016328328486,17.61382494693902,17.68137550354004,778600
2016-10-25,17.419615687495305,17.78270053317542,17.377397193569283,17.68137550354004,881500
2016-10-26,17.622270007896905,18.0697918678418,17.622270007896905,17.706707000732422,721100
2016-10-27,17.732036073040156,17.867137171420747,17.470277896244273,17.53782844543457,1026300
2016-10-28,17.55471770521129,18.11201017738953,17.55471770521129,18.06134605407715,1107600
2016-10-31,18.10356721069612,18.10356721069612,17.799588895255393,18.027572631835938,683500
2016-11-01,18.010684282490267,18.19644791068366,17.715149993134904,17.824920654296875,582700
2016-11-02,18.103565185929778,18.559530997561716,17.87558147484773,17.960020065307617,1084000
2016-11-03,18.03602029382818,18.05290672879195,17.833368579468978,17.892475128173828,506200
2016-11-04,18.01912442468776,18.458203753757115,17.892467359522513,18.044456481933594,723500
2016-11-07,18.38220651950456,18.551082044990547,18.2217734013409,18.356874465942383,1213100
2016-11-08,18.33998470913465,18.458199337466,18.086670639411842,18.34842872619629,564600
2016-11-09,18.027574443572377,18.559534938522315,17.740484141366853,18.39065933227539,1048300
2016-11-10,18.643970111032935,19.243482670637057,18.618638050024693,19.16748809814453,1044000
2016-11-11,19.074610101888695,20.02876208336246,18.96483942148243,19.63190269470215,1372100
2016-11-14,19.842994395390207,20.70426517695191,19.783887861259313,20.434062957763672,1618200
2016-11-15,20.282069947046264,20.383394954693006,19.64033899333305,19.92742919921875,682200
2016-11-16,19.961213874571097,20.04565249781954,19.7247876621148,19.96965789794922,605000
2016-11-17,19.969651443685848,20.18919114896266,19.766999779707007,20.14697265625,569500
2016-11-18,20.062535288120536,20.214524448039477,19.750112947116897,20.163860321044922,665100
2016-11-21,20.03720119527281,20.459392547607422,20.03720119527281,20.459392547607422,945600
2016-11-22,20.501616471074367,20.932251923998653,20.501616471074367,20.890031814575195,817200
2016-11-23,20.814038363509383,21.067354202270508,20.72959975058901,21.067354202270508,503900
2016-11-25,21.219339271815613,21.371328435051172,21.05890769776243,21.15178871154785,231700
2016-11-28,21.016687282304535,21.109569905258027,20.59449588419937,20.805591583251953,611700
2016-11-29,20.780264372385798,20.780264372385798,19.589684572809404,19.615015029907227,1220400
2016-11-30,19.61501184192163,19.79233306544987,18.88039971589246,19.023944854736328,1496600
2016-12-01,19.201261974301826,19.62345331483757,19.023942384332244,19.108379364013672,1046100
2016-12-02,19.032387048883397,19.116824031424034,18.897284333647516,18.947948455810547,659600
2016-12-05,19.099945804653466,19.724789084910917,19.057725684717415,19.564355850219727,1427900
2016-12-06,19.572792924398374,19.834551132926507,19.235040137502022,19.750112533569336,1093900
2016-12-07,19.7501142660894,20.847812932960302,19.707895767973486,20.619829177856445,1480500
2016-12-08,20.746488159275472,21.295336737088544,20.687381612353963,21.194011688232422,1199800
2016-12-09,21.210890698201847,21.28688364720758,20.940686925105755,21.02512550354004,776800
2016-12-12,20.662043586840998,20.890027296825632,20.619825097080355,20.70426368713379,731400
2016-12-13,20.76337402453655,20.88158710596963,20.113198855589715,20.13008689880371,1045300
