Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,MA_7,MA_20,MA_50,MA_100,MA_200,EMA_12,EMA_26,ATR,Volatility_7,Volatility_30d,OBV,Volume_SMA_20,Green_Days_Count,Support_30D,Resistance_30D,Stochastic_K,Stochastic_D,ADX,VWAP
2023-09-14,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,107709800.0,2775,5.33,4505.1,5.33,4447.498666666666,6.902149772711397,3.8503129097628466,3.05183686294855,67.88326494346302,275.4845119221719,253.0999969482422,230.71548197431247,261.98571341378346,253.0999969482422,247.42279907226563,255.77799926757814,219.71764945983887,259.9082964319446,253.00614665923322,11.483359660760664,12.874307706756351,52.05746206372641,120318520100.0,123142945.0,16.0,212.36000061035156,278.3900146484375,93.54039361614227,81.35420070147887,23.693448554610057,256.3060919487913
2023-09-15,277.54998779296875,278.9800109863281,271.0,274.3900146484375,133692300.0,2776,5.33,4450.32,5.33,4449.031666666667,7.546116199980048,4.589473567806287,2.956642632173761,66.20358206138366,278.0588356572404,254.88999786376954,231.72116007029862,265.68428693498885,254.88999786376954,247.79639923095704,256.2761993408203,220.051449508667,262.1362530806358,254.59013688065576,11.23312046972977,12.046665470636212,50.96030596748028,120184827800.0,124496950.0,16.0,212.36000061035156,278.9800109863281,87.58454343552494,87.2120479835833,25.549770627232384,258.2627081880821
2023-09-16,277.54998779296875,278.9800109863281,271.0,274.3900146484375,133692300.0,2777,5.33,4450.32,5.33,4451.697,7.964652674905835,5.264509389226197,2.700143285679638,66.20358206138366,280.0656942481414,256.67999877929685,233.29430331045228,269.3828604561942,256.67999877929685,247.95539947509766,256.6714994812012,220.39484954833983,264.0214471679899,256.05679449308406,11.000755506629654,9.621735365678495,49.90578623625774,120318520100.0,125850955.0,16.0,212.36000061035156,278.9800109863281,87.58454343552494,89.56982682906403,27.27349826609597,260.21679377296624
2023-09-17,277.54998779296875,278.9800109863281,271.0,274.3900146484375,133692300.0,2778,5.33,4450.32,5.33,4454.384000000001,8.201800594863073,5.851967630353572,2.349832964509501,66.20358206138366,281.5490074078443,258.4584991455078,235.36799088317133,273.08143397739957,258.4584991455078,248.1143997192383,256.9713996887207,220.75294960021972,265.6166113957511,257.414810800888,10.78498804089383,2.848635881511456,49.40664193751736,120452212400.0,127151885.0,15.0,212.36000061035156,278.9800109863281,87.58454343552494,87.58454343552494,28.874102502183582,262.16835360992917
2023-09-18,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,101543300.0,2779,5.33,4453.53,5.33,4457.178,7.567407521566338,6.195055608596126,1.3723519129702115,56.553805568040566,282.1335472915538,258.8634994506836,235.59345160981343,271.8957214355469,258.8634994506836,248.09119964599608,257.18019973754883,221.12484962463378,265.5648248393735,257.99741731780716,10.773917815316594,4.071461554724531,50.82209649955812,120350669100.0,125526670.0,14.0,212.36000061035156,278.9800109863281,61.6353692767267,78.93481871592552,28.565053929313574,263.45907510426224
2023-09-19,264.3500061035156,267.8500061035156,261.20001220703125,266.5,103704000.0,2780,5.33,4443.95,5.33,4459.652666666666,7.081459683779542,6.37233642363281,0.7091232601467317,57.448301724896695,282.82680622365,259.3434997558594,235.86019328806879,271.75571986607144,259.3434997558594,248.07259979248047,257.401199798584,221.4683996582031,265.7086979410084,258.62723825722884,10.479351821114292,4.261042578057037,50.78110964322793,120454373100.0,124612450.0,14.0,220.5800018310547,278.9800109863281,65.05178202197932,71.42389824474364,27.743421940018163,264.3396203354151
2023-09-20,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,122514600.0,2781,5.33,4402.2,5.33,4459.733666666667,6.3081218015415175,6.359493499214552,-0.05137169767303451,53.636840487102525,283.0860352544841,259.5690002441406,236.05196523379718,270.51143537248885,259.5690002441406,248.1029995727539,257.52879974365237,221.79239967346192,265.2288976943749,258.9207758928334,10.550112492513493,5.506117686686978,47.163675291933124,120331858500.0,125295095.0,13.0,228.17999267578125,278.9800109863281,54.10245990776361,60.26320373548987,27.76977980611469,265.3968088017624
2023-09-21,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,119951500.0,2782,5.33,4330.0,5.33,4457.815333333333,5.080713289485118,6.103737457268665,-1.0230241677835474,47.638892787578236,282.7421637950599,260.10350036621094,237.46483693736195,267.60571943010603,260.10350036621094,248.13479949951173,257.49869979858397,222.08194969177245,263.7629129642006,258.6821996747155,10.395103716192775,7.206655289677759,47.987202387239094,120211907000.0,124665590.0,13.0,228.17999267578125,278.9800109863281,27.947988848951272,49.03407692623139,26.302971403669115,265.8884319251667
2023-09-22,257.3999938964844,257.7900085449219,244.47999572753906,244.8800048828125,127524100.0,2783,5.33,4320.06,5.33,4453.950333333332,3.1980353071333525,5.522597027241603,-2.3245617201082505,40.06239005484069,282.75306170751145,260.0970008850098,237.4409400625081,263.3900037493025,260.0970008850098,247.8459994506836,257.3795997619629,222.33729972839356,260.8578501824486,257.65981487531525,10.60331150913492,10.46932751701683,49.623013324127285,120084382900.0,124414715.0,12.0,228.17999267578125,278.9800109863281,1.1594463140752758,27.736631690263376,25.22098803974478,265.69721621818013
2023-09-23,257.3999938964844,257.7900085449219,244.47999572753906,244.8800048828125,127524100.0,2784,5.33,4320.06,5.33,4452.075333333333,1.6865578530727703,4.755389192407837,-3.068831339335067,40.06239005484069,282.76393881843626,260.0905014038086,237.41706398918097,259.17428806849887,260.0905014038086,247.66639953613281,257.2693998718262,222.62314971923828,258.39972013635077,256.713162283278,10.796647316866913,11.216467947458048,48.786717756059396,120211907000.0,124163840.0,12.0,230.35000610351562,278.9800109863281,1.1594463140752758,10.088960492367265,24.216289201815037,265.50799890184044
2023-09-24,257.3999938964844,257.7900085449219,244.47999572753906,244.8800048828125,127524100.0,2785,5.33,4320.06,5.33,4449.220333333334,0.483131838032989,3.9009377215328676,-3.4178058834998786,40.06239005484069,282.77479517562375,260.0840019226074,237.39320866959105,254.9585723876953,260.0840019226074,247.48679962158204,257.11279983520507,222.93754974365234,256.31976394349874,255.83663210546575,10.976173424046621,10.027107466144168,47.670135935683405,120339431100.0,123912965.0,11.0,230.35000610351562,278.9800109863281,1.1594463140752758,1.1594463140752758,23.283354566594564,265.32074881130194
2023-09-25,243.3800048828125,247.10000610351562,238.30999755859375,246.99000549316406,104636600.0,2786,5.33,4337.44,5.33,4446.944666666666,-0.2969099408793454,3.061368189050425,-3.3582781299297704,42.297562193685515,282.96872798029574,259.6090026855469,236.24927739079808,252.34571620396204,259.6090026855469,247.34939971923828,256.9772998046875,223.30789978027343,254.8844164896011,255.18132643048045,10.820018789823425,9.241522226369268,47.715254211635845,120444067700.0,122671315.0,11.0,230.35000610351562,278.9800109863281,21.342525371902376,7.887139333350966,23.175914334717724,263.5598232995502
2023-09-26,242.97999572753906,249.5500030517578,241.66000366210938,244.1199951171875,101993600.0,2787,5.33,4273.53,5.33,4442.538666666666,-1.1336168923457706,2.222371172771186,-3.3559880651169567,40.10670482204807,283.32763331882757,259.219002532959,235.11037174709043,249.14857264927454,259.219002532959,247.20279968261718,256.81309967041017,223.66129974365234,253.22835166307596,254.36196855542173,10.610731689810928,7.167066434003363,47.86725410157316,120342074100.0,121923005.0,11.0,235.35000610351562,278.9800109863281,14.28570356613578,12.262558417371134,22.652985916551696,261.828410878317
2023-09-27,244.25999450683594,245.3300018310547,234.5800018310547,240.5,136597200.0,2788,5.33,4274.51,5.33,4437.245333333333,-2.065012354924505,1.3648944672320478,-3.429906822156553,37.47039617732389,283.931153199589,258.6695022583008,233.40785131701256,245.99285888671875,258.6695022583008,247.01879974365235,256.6126995849609,223.99659973144531,251.27014371491043,253.33515606983494,10.620679426253005,4.701370017542493,48.09206269913539,120205476900.0,122987220.0,11.0,234.5800018310547,278.9800109863281,13.333326460006344,16.32051846601482,22.957706989926795,259.4277527247931
2023-09-28,240.02000427246094,247.5500030517578,238.64999389648438,246.3800048828125,117058900.0,2789,5.33,4299.7,5.33,4430.647666666667,-2.3021450217925974,0.6314865694271188,-2.933631591219716,43.91878306818772,284.0120517420077,258.5635025024414,233.1149532628751,244.66143144880022,258.5635025024414,247.10259979248048,256.3319995117188,224.36129974365235,250.51781466381846,252.81995968561105,10.49777440689732,2.086853283885963,43.00351333365587,120322535800.0,122921780.0,11.0,234.5800018310547,278.9800109863281,26.576577969818533,18.06520266532021,22.85524964696621,257.4208909886973
2023-09-29,250.0,254.77000427246094,246.35000610351562,250.22000122070312,128522700.0,2790,5.33,4288.05,5.33,4423.0869999999995,-2.1553729586605073,0.07411466380959353,-2.229487622470101,47.71116592183794,283.9727539455756,258.6495025634766,233.3262511813775,245.4242880684989,258.6495025634766,247.20019989013673,256.239599609375,224.73999977111816,250.47199721103146,252.62737016969197,10.349361818472177,2.969455948439311,43.27403191845537,120451058500.0,123429530.0,11.0,234.5800018310547,278.9800109863281,35.22521658712509,25.045040338983313,21.635130282018313,255.51249939532113
2023-09-30,250.0,254.77000427246094,246.35000610351562,250.22000122070312,128522700.0,2791,5.33,4288.05,5.33,4415.766666666666,-2.0158179467061643,-0.34387185829355804,-1.6719460884126063,47.71116592183794,283.9316589710529,258.7355026245117,233.53934627797045,246.18714468819755,258.7355026245117,247.3516000366211,256.0956997680664,225.0747998046875,250.43322859713479,252.44904654384095,10.211550129220258,3.452896867723595,43.2472685370606,120579581200.0,123937280.0,11.0,234.5800018310547,278.9800109863281,35.22521658712509,32.34233704802289,20.50216230028098,253.59237216373256
2023-10-01,250.0,254.77000427246094,246.35000610351562,250.22000122070312,128522700.0,2792,5.33,4288.05,5.33,4408.176,-1.8835076900843148,-0.6517990246517095,-1.2317086654326053,47.71116592183794,282.0587347996302,257.56750335693357,233.0762719142369,246.9500013078962,257.56750335693357,247.50300018310546,256.03189971923825,225.4236498260498,250.40042438537606,252.28393207546037,10.083582132057762,3.697220723287571,40.571202995457014,120708103900.0,121630020.0,12.0,234.5800018310547,278.9800109863281,39.745878090196335,36.73210375481549,19.450120602953454,251.66040070774244
2023-10-02,244.80999755859375,254.27999877929688,242.6199951171875,251.60000610351562,123810400.0,2793,5.33,4288.39,5.33,4400.596666666666,-1.6482954734173632,-0.8510983144048403,-0.7971971590125229,49.251523733287094,280.9555070666076,256.773503112793,232.59149915897837,247.60857282366072,256.773503112793,247.6820004272461,255.98189971923827,225.76099983215332,250.58497541893598,252.23327089235335,10.196183669918591,4.094744103422036,40.590787019033506,120831914300.0,121020545.0,13.0,234.5800018310547,278.9800109863281,43.252879878984395,39.4079915187686,18.992629156454008,250.59616055273406
2023-10-03,248.61000061035156,250.02000427246094,244.4499969482422,246.52999877929688,101985300.0,2794,5.33,4229.45,5.33,4391.0526666666665,-1.8496734323946953,-1.0508133380028113,-0.798860094391884,44.11031259579145,279.1446609327758,255.53500366210938,231.92534639144293,247.9528590611049,255.53500366210938,247.81740051269531,255.8811996459961,226.09299980163576,249.9611328589915,251.8108062913862,9.978599776015367,3.8463184149928504,41.05962980835524,120729929000.0,120536125.0,13.0,234.5800018310547,278.9800109863281,30.3684872390349,37.789081736071864,18.56781567041881,249.4884119519644
2023-10-04,248.13999938964844,261.8599853515625,247.60000610351562,261.1600036621094,129721600.0,2795,5.33,4263.75,5.33,4382.652,-0.8193033704871198,-1.004511344499673,0.18520797401255318,57.79964908117565,276.641377578069,254.79100341796874,232.94062925786844,250.90428815569197,254.79100341796874,248.38140045166017,256.0822996520996,226.4981497955322,251.68403605947117,252.5033394299583,10.360841690033242,4.944222495695074,44.45622694908178,120859650600.0,121636715.0,14.0,234.5800018310547,278.9800109863281,97.43408316604403,57.018483428021106,18.096213984906225,248.8399287338804
2023-10-05,260.0,263.6000061035156,256.25,260.04998779296875,119159200.0,2796,5.33,4258.19,5.33,4374.6973333333335,-0.09124486287856826,-0.821858048175452,0.7306131852968838,56.66558013779939,274.17598263242195,254.07400207519532,233.97202151796867,252.85714285714286,254.07400207519532,249.07040008544922,256.18069946289063,226.89774971008302,252.97110555693234,253.0623504198109,10.145782005281983,5.524961671794858,42.447267177428316,120740491400.0,120910060.0,14.0,234.5800018310547,278.9800109863281,87.766995906628,71.85652210390231,17.871033176560168,249.0490980201073
2023-10-06,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,118121800.0,2797,5.33,4308.5,5.33,4369.464666666667,0.5185026489762663,-0.5537859087451085,1.0722885577213748,57.05795721623679,271.49057132737,253.3810012817383,235.2714312361066,254.32999965122767,253.3810012817383,249.8966000366211,256.22359954833985,227.2841497039795,254.13401220652688,253.6155095575506,10.20679757633327,6.05370769156034,42.079052419383544,120858613200.0,120131535.0,15.0,234.5800018310547,278.9800109863281,89.4210652231637,91.54071476527857,16.8002744962932,249.64608253457445
2023-10-07,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,118121800.0,2798,5.33,4308.5,5.33,4364.71,0.990316196452568,-0.2449654877055732,1.235281684158141,57.05795721623679,268.43542667017863,252.68800048828126,236.9405743063839,255.8028564453125,252.68800048828126,250.79739990234376,256.2538995361328,227.5988996887207,255.11801014079919,254.12769394434662,10.263454892309467,6.140670607068943,42.070833797667554,120976735000.0,119353010.0,15.0,234.5800018310547,278.9800109863281,89.4210652231637,88.86970878431845,15.805998578902441,250.24973217065408
2023-10-08,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,118121800.0,2799,5.33,4308.5,5.33,4359.743666666666,1.3486850305556004,0.07376461594666156,1.2749204146089388,57.05795721623679,267.56153981724134,252.45050048828125,237.33946115932116,257.2757132393973,252.45050048828125,251.69819976806642,256.2414996337891,227.94579971313476,255.95062377749113,254.60193874693553,10.316065257144505,5.805736606477523,41.88257289519093,121094856800.0,120181935.0,16.0,234.5800018310547,278.9800109863281,89.4210652231637,89.4210652231637,14.882742369896738,250.8601591755455
2023-10-09,255.30999755859375,261.3599853515625,252.0500030517578,259.6700134277344,101377900.0,2800,5.33,4335.66,5.33,4355.682666666667,1.5454858835823302,0.36810886947379534,1.177377014108535,55.92485411374265,266.2094837239718,252.10900115966797,238.00851859536414,258.42857142857144,252.10900115966797,252.5817999267578,256.2204998779297,228.2830497741699,256.52283756983627,254.97735168625394,10.244202188763088,5.267113585445677,41.90652376416447,120993478900.0,120065630.0,17.0,234.5800018310547,278.9800109863281,86.45764266991964,88.43325770541567,14.02543303296287,251.695630197448
2023-10-10,257.75,268.94000244140625,257.6499938964844,263.6199951171875,122656000.0,2801,5.33,4358.24,5.33,4352.374333333334,1.9971604657837077,0.6939191887357778,1.3032412770479298,59.86708971701971,266.42035186798546,252.1605010986328,237.90065032928015,260.86999947684154,252.1605010986328,253.22859985351562,256.23899993896487,228.64909973144532,257.6147079617364,255.61754749595272,10.31890264277443,1.297803628727885,42.08151903751766,121116134900.0,120072700.0,18.0,234.5800018310547,278.9800109863281,84.51685905204553,86.79852231504294,14.342220354005736,252.94110189651295
2023-10-11,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,103706300.0,2802,5.33,4376.95,5.33,4348.690666666666,2.278020099753803,1.010739370939383,1.26728072881442,58.96125481242082,267.4836726544356,252.52500076293944,237.56632887144326,261.1314261300223,252.52500076293944,253.824599609375,256.0706997680664,229.01199966430664,258.44167446521925,256.16365436546545,10.131839040221347,1.5295760127149949,29.943305929863335,121012428600.0,119260440.0,17.0,234.5800018310547,278.9800109863281,80.35651855889367,83.77700676028627,14.636380009259826,254.69646505301515
2023-10-12,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,111508100.0,2803,5.33,4349.61,5.33,4344.947666666667,2.1434458993592784,1.2372806766233622,0.9061652227359163,53.28332887136056,267.99498654828886,253.2245002746582,238.45401400102756,260.96285574776783,253.2245002746582,254.26479949951172,255.8611996459961,229.35429962158204,258.50756995013745,256.3641240507782,10.035279021583886,1.7215916184636395,29.595918880106204,120900920500.0,118459640.0,17.0,234.5800018310547,278.9800109863281,61.740104399770885,75.53782733690336,14.10683989866347,255.81790111511359
2023-10-13,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,102073800.0,2804,5.33,4327.78,5.33,4340.292333333334,1.3953499201400632,1.2688945253267025,0.12645539481336066,44.585575861421866,267.84515303191046,253.53649978637696,239.22784654084347,259.61856951032365,253.53649978637696,254.68639953613283,255.5475994873047,229.650849609375,257.37101997583744,255.97567005569738,9.988473725957359,4.1196291909422,30.386195903079965,120798846700.0,117187125.0,16.0,234.5800018310547,278.9800109863281,32.29482383988016,58.13048226618156,13.601676353456146,256.10590423778154
2023-10-14,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,102073800.0,2805,5.33,4327.78,5.33,4334.381666666666,0.7933334131149081,1.1737823028843437,-0.3804488897694356,44.585575861421866,267.6517272205716,253.8484992980957,240.0452713756198,258.2742832728795,253.8484992980957,254.93699951171874,255.29339935302735,229.96049957275392,256.40932384373747,255.61599043062256,9.945011665732725,5.17322260960589,29.80994553384771,120900920500.0,115914610.0,15.0,234.5800018310547,278.9800109863281,32.29482383988016,42.10991735984373,13.132595918620774,256.4034233551179
2023-10-15,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,102073800.0,2806,5.33,4327.78,5.33,4330.2970000000005,0.3126272219913062,1.0015512867057361,-0.6889240647144299,44.58557586142186,267.5620226000896,254.05499877929688,240.54797495850417,256.9299970354353,254.05499877929688,255.18759948730468,255.0602993774414,230.24669952392577,255.59558096272977,255.28295374073846,9.904654038381281,5.686522680319472,29.808047848452706,121002994300.0,115786470.0,15.0,234.5800018310547,278.9800109863281,32.29482383988016,32.29482383988016,12.697021229130787,256.71093802076587
2023-10-16,250.0500030517578,255.39999389648438,248.47999572753906,253.9199981689453,88917200.0,2807,5.33,4373.63,5.33,4327.740666666667,0.1558049257014602,0.832402014504881,-0.6765970888034208,48.38732080782789,267.2627847995997,254.54499893188478,241.82721306416988,256.1085662841797,254.54499893188478,255.49419952392577,254.85519943237304,230.53989952087403,255.33779899445526,255.1819940687538,9.69146433342157,5.639864140727243,30.072417836087652,121091911500.0,115132650.0,16.0,234.5800018310547,278.9800109863281,38.66884073728159,34.41949613901396,12.579004465358333,257.05339668503046
2023-10-17,250.10000610351562,257.17999267578125,247.0800018310547,254.85000610351562,93562900.0,2808,5.33,4373.2,5.33,4325.17,0.10535156668564127,0.6869919249410331,-0.5816403582553918,49.62355430755333,266.2283123624496,255.26249923706055,244.29668611167148,254.85571071079798,255.26249923706055,255.8147994995117,254.6593995666504,230.77684951782226,255.2627539343107,255.15740236762505,9.720644798514783,4.5647797711736215,30.116610560835884,121185474400.0,112980935.0,17.0,234.5800018310547,273.92999267578125,35.544391836757484,35.5026854713064,12.109577997504347,257.47756301445014
2023-10-18,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,125147800.0,2809,5.33,4314.6,5.33,4320.539,-0.9062052879373255,0.36835248236536144,-1.274557770302687,37.1004420096784,266.7392441941578,255.07749862670897,243.41575305926014,251.95428248814173,255.07749862670897,255.52479949951172,254.39009963989258,230.95294944763182,253.32694450992153,254.23314979785886,9.938456189510939,4.969521981335194,31.66997602737829,121060326600.0,113385380.0,17.0,234.5800018310547,273.92999267578125,2.2337707784538634,25.482334450830965,12.483877239954912,256.62599359104564
2023-10-19,225.9499969482422,230.61000061035156,216.77999877929688,220.11000061035156,170772700.0,2810,5.33,4278.0,5.33,4315.007333333333,-3.4888636688535257,-0.403090747878416,-3.08577292097511,24.66748727187833,272.7228814898673,253.5719985961914,234.42111570251552,246.4171404157366,253.5719985961914,254.78899963378908,253.89329956054686,231.01619941711425,248.21664544844924,251.70550911730277,11.078566025723328,12.24600957572458,40.96539256122051,120889553900.0,115497880.0,16.0,216.77999877929688,273.92999267578125,6.3842055162156806,14.720789377142333,15.173487733678359,252.68117105633294
2023-10-20,217.00999450683594,218.86000061035156,210.4199981689453,211.99000549316406,138010100.0,2811,5.33,4224.16,5.33,4309.072666666666,-6.120303735399943,-1.5465333453827215,-4.573770390017222,21.832750336509605,278.0367427174865,251.66049880981444,225.28425490214235,240.82714189801897,251.66049880981444,253.86720001220704,253.29329971313476,231.10229942321777,242.64331622455921,248.76361995995916,10.979382912557822,17.53169841463292,41.86910792114821,120751543800.0,115972250.0,16.0,210.4199981689453,268.94000244140625,2.6828557921988794,3.766944028956132,18.016392943443968,248.95544253668362
2023-10-21,217.00999450683594,218.86000061035156,210.4199981689453,211.99000549316406,138010100.0,2812,5.33,4224.16,5.33,4305.544666666667,-8.11222625209129,-2.8596719267244355,-5.252554325366854,21.832750336509605,281.2993638118227,249.7489990234375,218.1986342350523,235.23714338030135,249.7489990234375,253.20680023193358,252.63419982910156,231.1993494415283,237.92742226588302,246.0396485179743,10.797998593189854,19.795048709437783,41.49764042782594,120889553900.0,116446620.0,16.0,210.4199981689453,268.94000244140625,2.6828557921988794,3.916639033537804,20.65623349536918,245.32130591224714
2023-10-22,217.00999450683594,218.86000061035156,210.4199981689453,211.99000549316406,138010100.0,2813,5.33,4224.16,5.33,4302.348,-9.580402283663233,-4.2038179981121955,-5.376584285551037,21.832750336509605,283.3240761902938,247.76849899291992,212.21292179554604,229.6471448625837,247.76849899291992,252.54640045166016,251.94029983520508,231.33169944763185,233.9370504546955,243.51745273835874,10.629570296633883,20.08520009486722,40.05739749953648,121027564000.0,117156605.0,16.0,210.4199981689453,268.94000244140625,2.6828557921988794,2.6828557921988794,23.107514007871156,241.77542470383264
2023-10-23,210.0,216.97999572753906,202.50999450683594,212.0800018310547,150683400.0,2814,5.33,4217.04,5.33,4298.914,-10.614325081631023,-5.485919414815962,-5.128405666815061,21.95689998129754,284.86298043359545,246.0459991455078,207.22901785742016,223.67000252859933,246.0459991455078,251.88780059814454,251.2472998046875,231.46679946899414,230.57442758952,241.18875267115104,10.903886791210256,17.747493111226465,40.06171238823333,121178247400.0,119591510.0,17.0,202.50999450683594,268.94000244140625,14.406151108162819,6.590620897520183,25.804779169499888,238.02787068865905
2023-10-24,216.5,222.0500030517578,214.11000061035156,216.52000427246094,118231100.0,2815,5.33,4247.68,5.33,4296.501333333334,-10.94922935728701,-6.578581403310171,-4.370647953976839,28.03006155897222,284.0072945000934,243.8139991760254,203.62070385195736,218.1942879813058,243.8139991760254,251.31800079345703,250.598699798584,231.62409950256347,228.4122086176648,239.3614379749518,10.837180679031176,11.246382928932103,40.71864199693076,121296478500.0,119016985.0,18.0,202.50999450683594,268.94000244140625,21.198376921345332,12.762461273902334,27.356996828147356,234.74022345902708
2023-10-25,215.8800048828125,220.10000610351562,212.1999969482422,212.4199981689453,107065100.0,2816,5.33,4186.77,5.33,4291.479,-11.413907218468438,-7.545646566341825,-3.8682606521266134,26.016714035638287,283.112351235641,241.43249969482423,199.75264815400752,213.8714316231864,241.43249969482423,250.43660095214844,249.8190997314453,231.76089950561524,225.95186854863104,237.36577576709948,10.62738271304848,3.2111745698049003,40.77341320769558,121189413400.0,118412280.0,17.0,202.50999450683594,268.94000244140625,15.755170460541239,17.11989949668312,28.920254652831026,231.67117627448903
2023-10-26,211.32000732421875,214.8000030517578,204.8800048828125,205.75999450683594,115112600.0,2817,5.33,4137.23,5.33,4286.935666666667,-12.17918039650283,-8.472353332374027,-3.7068270641288024,23.112573393418884,282.1540399989642,238.69399948120116,195.2339589634381,211.82143075125558,238.69399948120116,249.51340087890625,248.94329971313476,231.86439949035645,222.8454263883549,235.02460678485772,10.576855245612538,3.144518955447957,41.46030931816712,121074300800.0,118261820.0,16.0,202.50999450683594,268.94000244140625,5.6927646520026585,14.215437344629732,30.801022836324794,228.2018268710807
2023-10-27,210.60000610351562,212.41000366210938,205.77000427246094,207.3000030517578,94881200.0,2818,5.33,4117.37,5.33,4281.697666666666,-12.517109636148518,-9.281304593128926,-3.2358050430195924,25.1920139508009,280.3291725568708,236.03249969482422,191.73582683277763,211.15143040248327,236.03249969482422,248.62960083007812,248.1036996459961,231.97834953308106,220.4538227981092,232.97093243425772,10.296366239159747,3.5730608842120426,41.52108687147272,121169182000.0,117099790.0,16.0,202.50999450683594,268.94000244140625,8.390274254560596,9.946069789034821,32.547450435283295,225.5468022379725
2023-10-28,210.60000610351562,212.41000366210938,205.77000427246094,207.3000030517578,94881200.0,2819,5.33,4117.37,5.33,4275.62,-12.639223887880632,-9.952888452079268,-2.6863354358013645,25.1920139508009,277.8563534822435,233.37099990844726,188.88564633465103,210.48143005371094,233.37099990844726,247.80560089111327,247.54769973754884,232.0808995819092,218.43015822174746,231.0693821096281,10.035197178480368,3.8207452518549823,40.6297545758082,121264063200.0,115937760.0,15.0,202.50999450683594,268.94000244140625,8.390274254560596,7.491104387041275,34.16913320574476,222.86898066790155
2023-10-29,210.60000610351562,212.41000366210938,205.77000427246094,207.3000030517578,94881200.0,2820,5.33,4117.37,5.33,4269.930666666666,-12.590860707466987,-10.480482903156812,-2.1103778043101755,25.1920139508009,274.90147735880026,230.75249938964845,186.6035214204966,209.8114297049386,230.75249938964845,246.98160095214843,247.0204998779297,232.2146996307373,216.71782665713368,229.30868736460067,9.792683050706659,3.9219880230605306,40.17829583920584,121358944400.0,115612925.0,14.0,202.50999450683594,268.94000244140625,8.76167679779215,8.514075102304439,35.67498149260183,220.16806728161714
2023-10-30,209.27999877929688,210.8800048828125,194.6699981689453,197.36000061035156,136448200.0,2821,5.33,4166.82,5.33,4265.889666666667,-13.202418402383671,-11.024870003002183,-2.1775483993814877,20.682654352646935,271.16804556815896,227.43949966430665,183.71095376045432,207.7085723876953,227.43949966430665,245.95880096435548,246.3938999938965,232.27199966430663,213.73969957301335,226.94211797539703,10.251063312360982,5.933373759893063,41.928109034048454,121222496200.0,116302535.0,13.0,194.6699981689453,268.94000244140625,4.303315753950479,7.151755602101066,37.69491095473535,216.9604521850912
2023-10-31,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789062,118068300.0,2822,5.33,4193.8,5.33,4262.7480000000005,-13.25349763919698,-11.470595530241143,-1.7829021089558363,25.697226772713293,266.31174209517803,224.3319999694824,182.35225784378676,205.46857125418526,224.3319999694824,244.50400115966798,245.80210006713867,232.3511996459961,211.75512984453292,225.0086274837299,10.142415627730845,4.926836621888983,42.51081522724217,121340564500.0,117020635.0,13.0,194.07000732421875,268.94000244140625,11.178978346426934,8.081323632723178,39.59938220371235,213.81828318858328
2023-11-01,204.0399932861328,205.99000549316406,197.85000610351562,205.66000366210938,121661700.0,2823,5.33,4237.86,5.33,4261.063666666667,-12.757977965375744,-11.728072017268063,-1.0299059481076807,32.10028374190779,261.23334798363163,221.6715003967285,182.10965280982538,204.5028577532087,221.6715003967285,243.2676010131836,245.16810012817382,232.45449966430664,210.81741812416004,223.5753960895358,9.999385896439245,3.8907669947901296,43.31164736058605,121462226200.0,117528315.0,13.0,194.07000732421875,268.94000244140625,31.71866028308525,15.733651461154212,40.660666413060724,210.7197073492008
2023-11-02,212.97000122070312,219.1999969482422,211.4499969482422,218.50999450683594,125987600.0,2824,5.33,4317.78,5.33,4264.008,-11.199289743681476,-11.622315562550746,0.42302581886927015,45.56756446008994,257.2305408141578,220.04100036621094,182.85145991826408,206.32428632463728,220.04100036621094,242.21180114746093,244.70040008544922,232.6220496368408,212.0008914138025,223.20018115748397,10.2522864242745,6.6109086589045765,47.44446567669097,121588213800.0,118724005.0,14.0,194.07000732421875,268.94000244140625,87.34807331854718,43.415237316019784,39.31002420196116,209.95266331742
